text,comment
دوستان کانونی من ریاضی رو هشتاد زدم فقط جهت اطلاع,1
خوب شد گفتی از دیشب تا حالا منتظر بودم,0
منم 60زدم😉😉😉 الان کشورهای دیگه دارن درخواست می‌فرستم برم تاپ‌ترین دانشگاه به نظرت کجا برم,0
خب بقیه رو هم بگو این که تایم زیادی بزاری ودرصد خوبی بگیری کار زیادی نکردی,0
کم زدی که,0
ببین مرحوم میرزاخانی هم اگه بود این ریاضی رو تو زمان کنکور با اون همه درس نمیتونست 80 بزنه ، جهت اطلاعت,0
خوش بحالت یکمم تلاش میکردی 100 میشد ها😂😂,0
اعه چه کم من 81 زدم,0
تموم شد؟.....خیلی تاثیر گذار بود,0
من110 زدم,0
تموم شد؟ خیلی تاثیر گذار بود😒😏,0
داداش برو اذیت نکن نردمو. درصدتو نگه دار برا خودت,0
چرا پس هنوز ایرانی تو باید الان دانشگاه هاروارد درس بخونی!,0
یعنی اونایی ک میگن از 99 اسونتر بودو زده میخوام.جم کنین توروخدا..بعدم کسایی میان نظر میدن ک سال 98 قبول شدن...دوست پزشکمون گفته ریاضیش خیلی محدود از ریاضی 99 سختتر بود..کنکور سال 99 73 درصد ریاضی زدم امسال ب زورر ب 30 میرسه..بعد میاین میگین خیلی محدود!,1
من کنکور امسال روی ریاضی سرمایه گذاری کرده بودم,1
دیشب تو خواب دیدم ریاضی رو کلا خالی گذاشتم بعد از خواب پرید دیدم ساعت 3 شبه گفتم خدایا عظمت ات رو شکر . فقط قیافه منو بعد از دیدن سوالات امروز تصور کنید,1
دوستان بنده سوالات ریاضی رو دیدم، بنظرم میشه گفت با اغراق 10 تا از 30 تا سوال رو بخاطر جو آزمون نمیشد زد وگرنه کسب 66 درصد کاملا ممکن بود. امسال برد با اونایی بود ک ریاضیشون خوب بود، ن مثل هرسال ک درصد بالای زیست درصد کم همه‌ی دروس رو پوشش میداد. کنکور داره ب سبک آزمونای تیزهوشان نزدیک میشه. سختی مفهوم سوالات دیگه زیاد نمیشه و فقط بازی با اعداد و راه حله و کسی برنده اس ک نمونه سوالات با تیپای مختلف و سطح بالا دیده باشه و کاملا ب راه حل در دسترس‌تر تسلط داشته باشه و دستش تند باشه.,1
برادرم من شما چی میگید رفیقم آزمون‌های کانون رو همه بالای 80 زده این آزمون کلن12 تا زد,0
بله کاملا درست میفرمایید .منم سوالات ریاضی را بررسی کردم .66 درصد خیلی بد بینانس به راحتی میتونستن 100 بزنن اگه مثل شما تو اوهام و خیالات زندگی میکردن😏,0
خانم روژان جعفری واقعا براتون متاسفم. حتی اگر اینجوری هم باشه که میگید این رفتار شما غیراز دادن حس بدبه بچه‌ها چه تاثیری داره؟! حیف رشته و موقعیتی که دارید....,0
خانم روژان جعفری واقعا براتون متاسفم. حتی اگر اینجوری هم باشه که میگید این رفتار شما غیراز دادن حس بدبه بچه‌ها چه تاثیری داره؟! حیف رشته و موقعیتی که دارید....,0
کاش یکم سرت تو کار خودت باشه.بنظرت اینجوری بهتر نیست.,0
خانم جعفری توصیه ای دارم برای شما. بهتره برید و چندتا از کتاب‌های دانشگاهی خودتون رو بردارین و بیشتر مطالعه کنین. و یا اینکه مقاله بخونین. فکر کنم شما دیگه اینجا کاری نداشته باشین. خوبه که آدم اندازه‌ی تخصصش نظر بده. شما دانشجوی پزشکی هستین. نه مشاوره تحصیلی. پس بهتره به جای اینکه بیرون گود وایستی و بگی لنگش کن، خداحافظی کن و برو دنبال درس و مشق خودت. ماها نهایتش اینه که قبول نمیشیم. همین,0
استرس اینکه سرجلسه کنکوربشینیواین حجم ازسختی سوالای ریاضی ببینی اونم برای شروع دروس اختصاصی به نظرتون اینکه خونه اوناروبدون هیچ استرسی تحلیل کنی فرق نمیکنه؟😶,0
عزیزم شما دانشجو پزشکی غیرتمند از کنکورت میگذره مشکل طراح‌های سوال هم همینه فکر میکنن با دانش جو هستیم نه عزیزم ما دانش آموز هستیم و خیلی تلاش کردیم ولی نتیجه نگرفتیم,0
بزرگوار شما که در جلسه حضور نداشتید نمیتونید قیاس درستی داشته باشید ریاضی امروز 30 درصد هم زیادش بود اینو داره کسی میگه که ریاضی 99 رو 70 و میانگین درصدش در ازمون توی ریاضی 80 درصده بقیه سخنانتون هم متین,0
چه بیکارین بخدا فکر کن دانشجوی پزشکی دانشگاه ایران بیاد سوالای ریاضی کنکورای بعد رو بررسی کنه که بیاد بگه آسونه و اعصاب بچه هارو خرد کنه چه کار سودمندی خانم دکتر,0
برای تویی که رتبه بالا اوردی اره نه برای بقیه.,0
ما رشته تجربی هستیم احیانا مارو با بچه‌های ریاضی اشتباه نگرفتند؟ بعدشم کسی که میشست پای ریاضی برای حتی تا 50٪ باید قید سه تا درس دیگه رو می‌زد 😑 اگه نه که بنظرم نابغه بوده همین 😂😂😂😂😂,0
کنکور 98 دلیل اسونیش بیشتر بخاطر جدید بودن نظام بود. دقیقا اتفاقی ک توی ازمون تیزهوشانش هم رخ داد و اسون شد ولی سال‌های بعدش ب شدت سخت شد. ب هرحال میشه گفت دیگه هیچوقت رنگ اسونی 98 رو نمیبینیم. باید اماده‌ی شرایط بود و این امادگی روحی داشتن برای سخت بودن ازمون، یکی از مواردی بود ک کنکور 400 رو قابل تحمل‌تر کرد برای بچه‌ها تا 99.,0
حرفتان تموم شد🤨,0
یه دفه میبینی مثلا کنکورو از 98 هم اسونتر میدن و سال بعدش از 400 سخت‌تر میدن 🌹🌹 این تحلیلام که میکنید یه پیش بینیه و حدسه فقط🌹,0
یعنی شما از آقای روانبخش بیشتر مهارت دارید تو ریاضی؟ ایشون گفتن در حد المپیاد بودن سوالا,0
باشه...,0
مخالفم,0
من نظام قدیم بودم 97 و 98 و 99 کنکور دادم با رتبه مرزی از پزشکی رد شدم هیچ پیشرفتیم تو این 3 سال نکردم دیگه درسو گذاشتم کنار امسال کنکور ندادم امید به زندگیم 0 شده شما جای من بودید چیکارمیکردید 😔,1
من سال 98 و 99 کنکور دادم و حتی یک کلمه هم نخوندم منتها سال دوم هوشمندانه‌تر انتخاب رشته کردم و وارد رشته زیست شدم درسته رشته خیلی تاپ و منحصر به فردی نیست امسال هم میخواستم کنکور بدم که دو هفته پیش دیدم نتیجه قابل قبولی نمیارم و اصلا کنکور ندادم خیلی سخته خیلی خیلی سخت‌تر اون چیزی که فکر میکنیم اما ادمی به ارزو و هدف زندست مگه نه سال بعد تلاش خودمو میکنم وارد رشتهمدنظرم میشم حالا هرکی هرچی میخواد بگه,0
اگه من بودم به خواست خدا راضی میشدم ... دوباره کنکور میدادم ... توی انتخاب رشته پزشکی دندون دارو و پیرا میزدم ... به خدا دوکل میکردم ... و میرفتم تا بعترین سرنوشتو برام رقم بزنه ... شما که از پزشکی مرزی رد شدی ... ان شاء الله یه غیر پزشکی توپ قبول میشی!🌹خدارو چه دیدی ... شاید امسال پزشکی شد ... توکل علی الله .... و کفا بالله وکیلا❤,0
