text,comment
دنیا هنوز قشنگی‌های خودش رو داره بسته به افکارتون ک چطور بهش نگاه کنین,0
با میانگین عمومی 30 و تخصصی 20 پیرا دولتی میارم ؟!سهمیه 5 درصد هم دارم البته با توجه به کنکور متوسط و آسانی که دوستان میگن,1
کلا سختی یا اسونیش بماند....کاش یه نفر بره برای طراح سوالات زیست کتابای زیست رو بخره که حداقل بنده خدا بدونه که محتوای کتاب درسی اصلا چی داره توش.....نیاد نوارقلبی که اصلا نیست رو مورد سوال قرار نده...‌‌...کلا طراحان عزیز مثل اینکه از محتوای کتابای درسی اطلاع ندارند.,1
شکل سوال نوار قلب که شکل خود کتاب درسی بود🧐,0
بچه‌ها میگم یه سوال گزینه‌ها داخل دفترچه سوالای مختلف جاشون فرق داره دیگه؟,1
نه فرق نمیکنه,0
اره دفترچه آ و ب و... داره,0
اصلا نمیتونم در مورد زیستم نظر بدم فک کنم خیلی غلطام زیاد باشه تو زیست ریاضی هم بد دادم،فک کنم بیست درصد شیمی رو سعی کردم اونا و مسائل رو حل کنم، با اون تایم کم 14 دونه زدم..... فیزیک ولی خیلی خوب زدم در حد 70 درصد منتها مثل اینکه همه خوب زدن و خیلی بهم کمکی نخواهد کرد..... زمین شناسی رو فک کنم 80 درصد زدم عمومی‌ها متوسط رو به بالا بودن... به نظرتون زیر دوهزار میشه رتبه زیر گروه دو؟ تروخدا جواب بدین...,1
کامنتارو میخونم همه رتبشون تک رقمی شده جوابا میاد پشت کنکوریامون دو برابر میشن زیباس خواهشا چرت نگید شیمی 30 تا نمیدونم زیست 45 تا اونیکه اینارو زده مطمعن باشه منفی زده تمام,1
دوستان بنظرتون با این درصد‌ها میشه چی اوارد؟ ادبیات30عربی20دینی50زبان50 زیست50شیمی50فیزیک50ریاضی20حدودی دارم میگم چی میشه,1
پرستاری سراسری,0
واقعا میارع پزشکی ؟,0
پزشکی ازاد,0
سلام بچه‌ها اون سوال زیست که میگفت ابشش‌ها به نواحی خاصی در نوعی بی مهره محدود میشوند جوابش چی میشد؟پیدا نمیکنم,1
سخت پوست فکر نکنم بشه چون مال این پراکنده است تو کتاب فکر کنم گفته بود بقیه بی مهره‌ها به غیر از سخت موست محدود به یک جاست,0
این جزو همون3 سوال زیست بود که گفتم مال کتاب سال پیشه,0
وقتی گفته بی مهره تهویه که نمیشه ...تهویه برای مهره داره..گزینه آبشش هم با ماهی رد میشد ...کلا سوال سختی بود,0
تهویه درسته منظور سوال سخت پوست بود ولی باهمون بی مهره بودن تهویه جواب میشه چون تهویه مال مهره داران شش داره,0
به نظرم منظورش سخت پوست‌ها بودن که ماده دفعی نیتروژن دار رو از آبشش دفع میکنن,0
ستاره دریایی پراکنده ست ابشش سایر بی مهرگانم دیگه نمیدونم چی میشد ولی توی کتاب در موردش نگفته بود,0
منظور سخت پوستان بود فک کنم,0
من اون تهویه رو زدم دیگه نمیدونم,0
غمی نداشته باش،چون در اخر به هدفت میرسی به شرطی که امیدت رو از دست ندی و به تلاشت ادامه بدی.((هر چیزی تو زندگیت ممکن میشه وقتی باورش داشته باشی))،حالا برو استراحت کن و مثل حسین پناهی که میگه ((یه وقت‌های باید روی تکه کاغدی بنویسی تعطیل است و بچسبانی به پشت شیشه افکارت...)) یه انرژی مثبت تقدیم به شما🌹,1
این تعیین کننده این ک کجا قبول میشییا درصد احتمالی ک توی سایت هس درستع ؟ میشع بهش اعتماد کرد ؟ جواب قطعی و رتبه‌ها کی میاد ؟,1
نیمه اول مرداد میان نتایج اگه درست یادم باشه و با توجه به سالای پیش میسنجن اون تعیین کننده‌ها ...,0
بنظرم عمومیا خوب بود چالش اصلی تایمش بود اونم برای ترجمه‌های سنگین عربی و مفهومی بودن دینی‌... از اونطرف ریاضی و زیستی که هردو متوسط رو به بالا بودن تو یه دفترچه و شیمی وقتگیری که خداروشکر با فیزیک جبران شد...معقول بود کنکور امسال,1
اگر اختصاصی‌ها را 10 درصد بزنیم و عمومی‌ها را 50 درصد بزنیم. کنکور تجربی چی قبول میشیم؟,1
لطفا همگی بگید با کدوم سال تخمین بزنم,1
هیچ کدوم نهایتا با 99 چون اونقدرام آسون نبوده,0
امروز روزی که دوازده سال منتظرش بودم،به فنا رفت.دوازده سال با تموم سختی‌های زندگیم ساختم تا اینروز رو ببینم نشد.انگار در پس تموم مشکلاتی که داشتم خدا حکمتی قرار داد.منی که هر شب آرزومه یک شب با خیال راحت بخوابم و آرامش داشته باشم،نرسیدم😒.چرا؟ یکی به من توضیح بده.مریضی خودم.مادرم که تا مرگ پیش می‌رفت و بر می‌گشت.پدرم که هر روز دعوا و فحش و تحقیر و بی احترامی به من.و خیلی وقتا کتک کاری سر هیچیی.خدایا من تحمل کردم و درس خوندم که قبول بشم.اما کمکم نکردی.خونه ات آباد کی میخوای به داد من برسی😩,1
اصلا این دیدگاه رو نداشته باش می‌دونم شرایطتون سخته ان شاءالله که بهتر میشه .ولی اینو بدون خدا بهتر می‌دونه چی برای بنده هاش بهتره فقط رشته‌های تاپ نشونه موفقیت نیست .نیازی نیست بهترین مردم باشی بهترین خودت و خدا باش سعادتمند میشی امیدوارم بدرخشی,0
الهی عزیزم میفهمم چی میگی نمیخوام از مشکلاتم بگم چون درد کم هم باشه زیاده...فقط خودم چون تجربشو داشتم بهت میگم...گاهی وقتا دعای ما بالا نمیره...مشکلاتمون درست نمیشه...ولی کمک گرفتن از اهل بیت خیلی از گرفتاری هارو حل میکنه.. خدا روی اهل بیت رو زمین نمیزنه اگه برات دعا کنن...,0
افتخار کن به خودت که انقدر قوی هستی❤️,0
بجا ناله کردن درس بخون.,0
سلام دانش آموز پایه هستم یه سوال داشتم نکات زیست رو توی کتاب باید حاشیه نویسی کنیم یا میتونیم به صورت مرتب و جدا جدا در دفتر ثبت کنیم چون نکات زیاد هستند و باعث میشن کتاب شلوغ بشه با توجه به تجربه ای که دارین بهترین راه نکته نویسی زیست چیه؟,1
رتبه برتر اکثرا میگن یادداشت برداری میکردن منم تا آخرای تابستون یازده به دوازده دوباره نویسی میکردم ولی بهتره فقط تستو علامت بزنی یه گزینه ش یا تو چند موردی‌ها موردشو چون حقیقتا انقد حجم دروس زیاده وقت کم میاری طول سال بخوای دوباره بنویسی مخصوصا که دیگه میشه گفت آزمون‌های سال ما تو قلمچی و موسسات سخت‌ترین آزمون‌های طول سال بودن,0
اگر نکات رو از کتاب کمک درسی برمیداری تو یه دفترچه یادداشت کن,0
امروز روزی که دوازده سال منتظرش بودم،به فنا رفت.دوازده سال با تموم سختی‌های زندگیم ساختم تا اینروز رو ببینم نشد.انگار در پس تموم مشکلاتی که داشتم خدا حکمتی قرار داد.منی که هر شب آرزومه یک شب با خیال راحت بخوابم و آرامش داشته باشم،نرسیدم😒.چرا؟ یکی به من توضیح بده.مریضی خودم.مادرم که تا مرگ پیش می‌رفت و بر می‌گشت.پدرم که هر روز دعوا و فحش و تحقیر و بی احترامی به من.و خیلی وقتا کتک کاری سر هیچیی.خدایا من تحمل کردم و درس خوندم که قبول بشم.اما کمکم نکردی.خونه ات آباد کی میخوای به داد من برسی😩,1
عزیزم امیدت بخدا باشه،,0
نمی دانم چرا از وقتی کنکور دادم احساس می‌کنم به درد هیچی نمی‌خورم اصن انگار تو دنیا اضافی ام,1
چون چند ساله که هدف فقط کنکوره یهو بارش از دوش ادم حداقل برای یکی دو ماهی ک جوابا بیاد برداشته میشه به من خیلی سخت گذشت اون تایم با این بلاتکلیفی ولی جوابا ک اومد اوکی شدم,0
منم دقیقا همین حس لنتی داشتم,0
1-حتما ازمون ازمایشی و ازمون‌های کنکور سال گذشته رو حل کن2-پیوستگی داشته باش تو خوندن3-با برنامه درس 4-و روش‌های تست زنی یاد بگیر در کنار یادگیری مثل مدیریت زمان رد گزینه و...5-از همه مهم‌تر توکلت به خدا باشه و بدون ناامیدی درس بخون,1
با توجه به تعداد زده هاتون راجب اسونی و سختی نظر ندین ممنون و روحیه بقیه رو تخریب نکنین🥰🥰 و دوباره شاهد درصد‌های نجومی با تعداد سوالای زده شده خواهیم بود,1
